,A1-A3,A4,C2,C3 / C4,C2 to C4,D,Total A1-A5w,Total A-C,Typology,Cost,GIA,Total Kg,A5atCO2,A1_A5_kgCO2e_msq,Building Use,Storeys,Has Basement,Grid_X,Grid_Y,Bays_X,Bays_Y
1,57983.06142417401,2175.83463016019,1743.8154981616651,4505.120753442221,6248.9362516038855,5559.931435475992,63671.79080128703,69920.72705289091,PT RC Flat Slab,118578565.5839,243360.0,370359833.75102484,830.0499590870227,265.047011671491,Office,13,No,10.0,13.0,9.0,16.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,243360.0,0.0,0.0,,Office,13,No,10.0,13.0,9.0,16.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,243360.0,0.0,0.0,,Office,13,No,10.0,13.0,9.0,16.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,243360.0,0.0,0.0,,Office,13,No,10.0,13.0,9.0,16.0
5,49400.6215742566,1803.343680257128,1458.9456376159965,3769.242325803137,5228.187963419132,4428.900206554111,53516.68596541537,58744.8739288345,Precast Hollowcore with In-situ RC Beams,89292193.5256,243360.0,309855943.0575454,625.0453546795263,222.4758847801401,Office,13,No,10.0,13.0,9.0,16.0
6,52280.2980792687,3533.843549626032,1224.4857597440146,3164.27853786208,4388.764297606093,-4084.703276798004,57335.90797770104,61724.67227530714,Non-Composite Rolled Steel with PCC Planks,141668250.1779,243360.0,263294101.00703362,991.677751245539,239.67614122676932,Office,13,No,10.0,13.0,9.0,16.0
7,45802.79327282271,3441.324265679782,764.5964308656996,1976.5219832649416,2741.1184141306403,-8403.48555663933,50783.1250691365,53524.243483267135,Composite Rolled Steel with Metal Decking,139315197.3993,243360.0,170487451.64141044,975.2063817950013,212.68216408173694,Office,13,No,10.0,13.0,9.0,16.0
8,51239.85087254218,4166.654340331678,792.5249007416329,2048.8896695998706,2841.414570341503,-10078.098271028217,57028.87533137714,59870.289901718636,Composite Cell Beams with Metal Decking,169363494.1186,243360.0,176062673.8083175,1185.5444588300238,239.21112668559815,Office,13,No,10.0,13.0,9.0,16.0
9,37447.60446189104,6077.200465465472,458.52483743136986,27777.01291057405,28235.537748005412,-15695.277761642732,44674.98338580054,46465.897280594945,Steel Frame with CLT Slabs,156311315.9726,243360.0,107279325.58403207,1094.1792118083263,188.07183841883983,Office,13,No,10.0,13.0,9.0,16.0
10,28210.53274054638,5858.464144530867,502.4238754114456,51883.971472501136,52386.39534791258,-16538.075735630322,35433.16555569669,37512.73881080925,"CLT, Glulam and Steel Column Hybrid",144291882.8017,243360.0,116205542.62971269,1010.0431796118199,149.75020026014343,Office,13,No,10.0,13.0,9.0,16.0
0,5038.082535346493,261.1702616238866,175.37181651102645,453.43327574944703,628.8050922604734,434.9721353699255,5610.092112563892,6238.897204824366,RC Flat Slab,11891705.4741,16016.0,46741481.28206755,83.24193831841657,355.4779002798645,Residential,1,No,7.0,13.0,11.0,16.0
1,4510.824156997042,242.0456307209856,162.12787419371713,419.22140289797755,581.3492770916947,346.73361519829484,5032.235354329949,5613.584631421644,PT RC Flat Slab,12890000.0978,16016.0,44110830.86512319,90.23000068444013,319.8342504379613,Residential,1,No,7.0,13.0,11.0,16.0
2,3559.6838479949593,210.59186046005325,128.63478566138954,332.7017504548063,461.3365361161959,340.4288916749227,3991.201365870667,4452.537901986863,RC Rib Slab,11515340.8871,16016.0,37461665.645429716,80.60738620988111,254.23381319184242,Residential,1,No,7.0,13.0,11.0,16.0
3,4428.734238007483,246.70214555798358,135.91827058744076,351.51651529110353,487.4347858785443,717.4514819755028,4945.71876399938,5433.153549877926,Two-way RC Slab,12308152.3674,16016.0,38908955.24822181,86.15706657160572,314.17806134933727,Residential,1,No,7.0,13.0,11.0,16.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,16016.0,0.0,0.0,,Residential,1,No,7.0,13.0,11.0,16.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,16016.0,0.0,0.0,,Residential,1,No,7.0,13.0,11.0,16.0
6,4081.1384786170083,287.22354162568706,133.68092955284754,345.7638608281306,479.4447903809781,-37.81945794770061,4538.866591508625,5018.311381889604,Non-Composite Rolled Steel with PCC Planks,13652423.5547,16016.0,38466443.366454646,95.56696488320013,289.3627345399491,Residential,1,No,7.0,13.0,11.0,16.0
7,3924.768680159097,298.7275267868285,109.65679415742184,283.7232951043801,393.38008926180197,-341.0210851406048,4402.409001000435,4795.789090262236,Composite Rolled Steel with Metal Decking,13945180.1926,16016.0,33699252.70739409,97.61626134802977,280.97060828849055,Residential,1,No,7.0,13.0,11.0,16.0
8,3956.2324229926844,301.10705004278645,109.8791105701726,284.29806589769544,394.1771764678681,-335.7576355805521,4437.550839648788,4831.728016116654,Composite Cell Beams with Metal Decking,14364841.5286,16016.0,33744497.95543318,100.55389070051241,283.3481974493818,Residential,1,No,7.0,13.0,11.0,16.0
9,3156.9475600241863,437.37298243821,89.76016407511894,1982.3294527316048,2072.089616806724,-720.6666222921097,3747.3534268988315,4079.070362767738,Steel Frame with CLT Slabs,13964068.0928,16016.0,29764149.643982265,97.74847664963369,240.07879018159747,Residential,1,No,7.0,13.0,11.0,16.0
10,2773.176821139443,450.3935161494727,90.77688210627879,3271.328333291083,3362.1052153973606,-840.7514461412845,3385.8165695886855,3728.2278329860465,"CLT, Glulam and Steel Column Hybrid",12284320.436,16016.0,29969562.060640793,85.99024305215436,216.77115463541708,Residential,1,No,7.0,13.0,11.0,16.0
0,47310.70124707483,2425.270830102195,1422.7462149013522,3675.6435326619458,5098.389747563297,4538.518725355383,52602.26715552423,57700.656903087525,RC Flat Slab,75258682.0288,168168.0,424210845.0671503,526.8107742014406,315.9285829035588,Residential,10,Yes,7.0,13.0,14.0,12.0
1,41741.335566561815,2221.211225444609,1282.3253706591315,3312.907124286612,4595.2324949457425,3614.851721548118,46496.29727600316,51091.529770948924,PT RC Flat Slab,83942118.2331,168168.0,395903118.73482054,587.594827631801,279.9812812403963,Residential,10,Yes,7.0,13.0,14.0,12.0
2,30666.742085586742,1836.5683290191268,906.1645214806491,2341.2049803580935,3247.369501838744,3321.4833656930414,34359.00956286837,37606.379064707115,RC Rib Slab,69133237.9612,168168.0,318588172.4481526,483.9326657282216,207.19127437203625,Residential,10,Yes,7.0,13.0,14.0,12.0
3,39185.712457472924,2189.3456204102117,981.6578756533511,2536.2201029105286,3517.87797856388,6952.077772981265,43715.2919568759,47233.16993543978,Two-way RC Slab,77052772.4411,168168.0,333606501.7764627,539.3694070877461,263.1574459110155,Residential,10,Yes,7.0,13.0,14.0,12.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,168168.0,0.0,0.0,,Residential,10,Yes,7.0,13.0,14.0,12.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,168168.0,0.0,0.0,,Residential,10,Yes,7.0,13.0,14.0,12.0
6,36647.95415057119,2837.766189807777,936.2438604196952,2419.261633769241,3355.505494188937,-1360.3824360291542,40813.68252800293,44169.188022191855,Non-Composite Rolled Steel with PCC Planks,96592625.8363,168168.0,324514464.3478104,676.1483808544265,246.71656265673232,Residential,10,Yes,7.0,13.0,14.0,12.0
7,33622.55694190633,2806.629723179457,680.1873984045055,1757.9596332147125,2438.1470316192185,-4041.202216678786,37781.98872766436,40220.13575928356,Composite Rolled Steel with Metal Decking,95009444.6647,168168.0,272528840.8518492,665.0661126526302,228.6228940126361,Residential,10,Yes,7.0,13.0,14.0,12.0
8,33954.87560259748,2830.4375352158936,683.3657391090159,1766.1745433743652,2449.5402824833814,-3989.512838634734,38152.46332299739,40602.00360548075,Composite Cell Beams with Metal Decking,99126281.8184,168168.0,273174217.5684351,693.8839727287971,230.99726045220368,Residential,10,Yes,7.0,13.0,14.0,12.0
9,25876.18902292097,4058.765714444609,492.18671284210996,17976.869279012604,18469.055991854708,-7497.509701431297,31040.295907388154,32896.70358120009,Steel Frame with CLT Slabs,92992872.5353,168168.0,234860157.40699273,650.9501077469212,188.4499192184903,Residential,10,Yes,7.0,13.0,14.0,12.0
10,22217.089964556482,4183.356195166437,502.1674281557507,30281.661640498438,30783.829068654188,-8646.737526217323,27594.013698146868,29553.491406801084,"CLT, Glulam and Steel Column Hybrid",83194026.3545,168168.0,236905894.3051027,582.3581844816064,167.54895035100895,Residential,10,Yes,7.0,13.0,14.0,12.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,147000.0,0.0,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,147000.0,0.0,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,147000.0,0.0,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,147000.0,0.0,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,147000.0,0.0,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,147000.0,0.0,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
6,245.87034620148,17.029980689280002,0.5356461113675102,1.383685931004,1.91933204237151,0.0,276.93576881421603,278.8551008565875,Non-Composite Rolled Steel with PCC Planks,4486744.9124,147000.0,106437.379308,0.0,,Education,19,Yes,7.0,15.0,14.0,5.0
7,,,,,,,,,Composite Rolled Steel with Metal Decking,,147000.0,,,,Education,19,Yes,7.0,15.0,14.0,5.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,147000.0,,,,Education,19,Yes,7.0,15.0,14.0,5.0
9,,,,,,,,,Steel Frame with CLT Slabs,,147000.0,,,,Education,19,Yes,7.0,15.0,14.0,5.0
10,,,,,,,,,"CLT, Glulam and Steel Column Hybrid",,147000.0,,,,Education,19,Yes,7.0,15.0,14.0,5.0
0,11380.055386508706,432.92615346147556,334.7385361778897,864.8216496699337,1199.5601858478233,1235.6593649061329,12501.249760849108,13700.809946696929,RC Flat Slab,20640682.459,61776.0,71472888.58199678,144.48477721323786,204.70303253791678,Residential,13,No,6.0,9.0,11.0,8.0
1,9542.876902062662,366.33541929896217,289.29278412734436,747.4257675721515,1036.718551699496,917.0337313772313,10487.934952096175,11524.65350379567,PT RC Flat Slab,22884682.3024,61776.0,62496346.816300526,160.19277611650205,172.36673996718267,Residential,13,No,6.0,9.0,11.0,8.0
2,8298.272276132118,322.04500987402156,246.75916825015773,637.5525422560211,884.3117105061788,888.1912564727028,9122.793040960394,10007.104751466575,RC Rib Slab,21230540.2864,61776.0,53540977.37890353,148.61378200449383,150.08104802779215,Residential,13,No,6.0,9.0,11.0,8.0
3,9264.639690072478,365.0399007000299,246.02560761402157,635.6576017155799,881.6832093296011,1448.0584487035692,10185.50904014794,11067.192249477543,Two-way RC Slab,19195570.1425,61776.0,53406541.16231348,134.36899099752517,167.05319268235988,Residential,13,No,6.0,9.0,11.0,8.0
4,8632.48697862152,334.95584011158957,252.64764546160293,652.76371041276,905.411355874363,984.0293364630851,9489.43473649563,10394.846092369993,One-Way Spanning RC,19403601.1398,61776.0,54710258.0628023,135.8252079788475,155.80905116023177,Residential,13,No,6.0,9.0,11.0,8.0
5,10748.791292602322,397.37551142103484,315.26702932592525,814.5226751889528,1129.7897045148782,1008.8495962183613,11644.746765073132,12774.53646958801,Precast Hollowcore with In-situ RC Beams,22008121.7765,61776.0,67629525.0780493,154.056852435798,190.99332455175036,Residential,13,No,6.0,9.0,11.0,8.0
6,9130.537172258457,577.6545770698332,225.327264855663,582.2902815970979,807.6175464527608,-484.88339563228084,9998.109037868706,10805.726584321466,Non-Composite Rolled Steel with PCC Planks,28860058.992,61776.0,49324424.15955093,202.0204129441896,165.11476059979435,Residential,13,No,6.0,9.0,11.0,8.0
7,9560.795322658812,589.5959923178458,180.82977029607946,467.39094341281054,648.2207137088898,-1403.908225417182,10512.336763873307,11160.557477582191,Composite Rolled Steel with Metal Decking,27947608.3705,61776.0,40182119.034577526,195.6332585938183,173.33543807412465,Residential,13,No,6.0,9.0,11.0,8.0
8,10342.811910261737,702.2428823977779,182.27445143687189,471.15841342124213,653.432864858114,-1667.0784339445584,11414.996230763356,12068.429095621466,Composite Cell Beams with Metal Decking,32164589.388,61776.0,40458052.86020847,225.1521257161921,188.42508994560262,Residential,13,No,6.0,9.0,11.0,8.0
9,6062.922069702812,1001.4263651998591,96.28505434522793,5960.533597475708,6056.818651820939,-2516.438986814402,7301.3609860520755,7678.062206680351,Steel Frame with CLT Slabs,26935515.3309,61776.0,23111102.586345896,188.54860731618038,121.24303278568142,Residential,13,No,6.0,9.0,11.0,8.0
10,5492.52010031207,1085.1184597866104,102.01174573779824,9208.195777156232,9310.20752289403,-2942.879772632039,6844.321617619127,7259.2793485131615,"CLT, Glulam and Steel Column Hybrid",30914433.8688,61776.0,24261943.927473273,216.4010370816465,114.29556226853104,Residential,13,No,6.0,9.0,11.0,8.0
0,55039.9361798406,3015.855508489628,1676.7315505347497,4331.8889641326605,6008.620514667412,5012.374968611496,61394.427188784735,67403.04770345215,RC Flat Slab,83048203.6797,147420.0,534403364.7074524,581.3374257575731,420.40269037133567,Healthcare,6,Yes,9.0,13.0,12.0,15.0
1,43072.031467279034,2573.697037076957,1331.3926746635925,3439.8064233825276,4771.19909804612,3721.5422515729542,48262.21412224291,53033.413220289025,PT RC Flat Slab,87077141.7692,147420.0,461647336.30818313,609.5399923846791,331.5137302579541,Healthcare,6,Yes,9.0,13.0,12.0,15.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,147420.0,0.0,0.0,,Healthcare,6,Yes,9.0,13.0,12.0,15.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,147420.0,0.0,0.0,,Healthcare,6,Yes,9.0,13.0,12.0,15.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,147420.0,0.0,0.0,,Healthcare,6,Yes,9.0,13.0,12.0,15.0
5,40180.96220077845,2448.219021103863,1222.3971079203172,3158.2480790879267,4380.645187008245,3402.5505798247245,44715.8623232856,49096.50751029384,Precast Hollowcore with In-situ RC Beams,74199316.1089,147420.0,440033960.84727174,519.3952127624616,306.8461371323298,Healthcare,6,Yes,9.0,13.0,12.0,15.0
6,39725.54254809789,3102.752569049523,1081.5554508421224,2794.7119692895094,3876.2674201316327,-410.99830702920224,44466.569330895945,48342.83675102758,Non-Composite Rolled Steel with PCC Planks,94135408.8535,147420.0,411794021.77315223,658.9478619745498,306.10173106003595,Healthcare,6,Yes,9.0,13.0,12.0,15.0
7,35898.798932618905,3028.612894039998,830.6799017241635,2146.767374096094,2977.4472758202587,-2675.9248405067233,40548.830721278966,43526.27799709922,Composite Rolled Steel with Metal Decking,92053808.7733,147420.0,360341012.40400445,644.3766614133427,279.4275361734657,Healthcare,6,Yes,9.0,13.0,12.0,15.0
8,39718.68753324529,3549.414702444795,848.6293323754146,2193.2956919822573,3041.925024357673,-3920.561030493832,44943.021041228974,47984.94606558666,Composite Cell Beams with Metal Decking,112225652.9925,147420.0,363920113.7798632,785.5795709473033,310.1926510119134,Healthcare,6,Yes,9.0,13.0,12.0,15.0
9,33760.44903746144,4910.0901070095,682.9896836430564,18758.466643302218,19441.456326945263,-8001.81637947561,40143.91528348315,42685.8486746486,Steel Frame with CLT Slabs,111416246.3932,147420.0,329621164.30482805,779.9137247522895,277.6002510394481,Healthcare,6,Yes,9.0,13.0,12.0,15.0
10,27811.494751205606,4579.083081344051,685.8590878064551,29678.967789924245,30364.8268777307,-7848.44033827344,33922.6500087395,36534.54408647021,"CLT, Glulam and Steel Column Hybrid",103245829.5331,147420.0,330265929.48605734,722.7208067319107,235.01133370961477,Healthcare,6,Yes,9.0,13.0,12.0,15.0
0,133843.00753947944,5863.627267633418,3971.404094223441,10259.494189629087,14230.898283852532,13168.66696391642,147803.83424322985,162034.73252708247,RC Flat Slab,195864249.6914,389880.0,1007067023.1260202,1371.049747840092,382.61743098150697,Education,18,Yes,6.0,12.0,15.0,19.0
1,100811.1421397407,4630.936086712729,3039.159570461771,7851.311614586527,10890.4711850483,9273.110982935139,111549.7379776975,122440.20916274581,PT RC Flat Slab,193070617.4424,389880.0,809334123.4226757,1351.4943220965358,289.57944059657854,Education,18,Yes,6.0,12.0,15.0,19.0
2,77093.95994786189,3780.2495920451656,2268.917100626378,5861.614226040057,8130.531326666435,8082.220404579968,85535.88620301186,93666.41752967829,RC Rib Slab,161713279.6445,389880.0,647809347.874641,1131.992957511175,222.29372925136718,Education,18,Yes,6.0,12.0,15.0,19.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,389880.0,0.0,0.0,,Education,18,Yes,6.0,12.0,15.0,19.0
4,82885.74646122767,3999.8663239448533,2420.39310755642,6252.908431721239,8673.301539277662,8956.049415382095,91894.05830167336,100567.35984095107,One-Way Spanning RC,157132896.478,389880.0,680043156.2862492,1099.9302753462175,238.51951517651474,Education,18,Yes,6.0,12.0,15.0,19.0
5,98527.51598158765,4492.717861541592,2887.2875745458214,7458.994486537376,10346.282061083199,9327.068504204186,108070.10167726624,118416.38373834942,Precast Hollowcore with In-situ RC Beams,172809944.3247,389880.0,778803933.262226,1209.6696102726755,280.2907850814069,Education,18,Yes,6.0,12.0,15.0,19.0
6,96467.73887310209,7142.621814371027,2294.515774980597,5928.919660349018,8223.435435329611,-5917.828545684351,106941.74937084065,115165.18480617028,Non-Composite Rolled Steel with PCC Planks,255798938.9081,389880.0,652770573.3789998,1790.592572356884,278.8866880660653,Education,18,Yes,6.0,12.0,15.0,19.0
7,81779.62660259065,6074.93232399828,1634.1139340724592,4223.002779207597,5857.116713280056,-9854.240507510684,91142.09061540535,96999.20732868543,Composite Rolled Steel with Metal Decking,221559030.4195,389880.0,521360618.0900693,1550.913212936199,237.74752187427296,Education,18,Yes,6.0,12.0,15.0,19.0
8,89591.3896955889,7122.7443462160145,1673.0095512415178,4323.801332913675,5996.810884155189,-12290.739139693804,100117.9918184718,106114.80270262701,Composite Cell Beams with Metal Decking,261111857.2047,389880.0,528895378.6786101,1827.7830004329633,261.4798779596408,Education,18,Yes,6.0,12.0,15.0,19.0
9,66177.24730241684,9329.374109903492,1136.4927319164537,37087.217350867126,38223.71008278358,-18739.36090559364,78082.24857204584,82344.41737042576,Steel Frame with CLT Slabs,242798695.4305,389880.0,416792549.6432718,1699.5908680136265,204.63178270252246,Education,18,Yes,6.0,12.0,15.0,19.0
10,58692.96643721856,9787.956305738198,1224.267410663962,70286.86777912118,71511.13518978511,-21810.299032716834,71416.77393339956,76174.21504318468,"CLT, Glulam and Steel Column Hybrid",272112159.5237,389880.0,434468891.1589309,1904.7851166657306,188.0618627528093,Education,18,Yes,6.0,12.0,15.0,19.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,184320.0,0.0,0.0,,Office,6,No,12.0,16.0,16.0,10.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,184320.0,0.0,0.0,,Office,6,No,12.0,16.0,16.0,10.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,184320.0,0.0,0.0,,Office,6,No,12.0,16.0,16.0,10.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,184320.0,0.0,0.0,,Office,6,No,12.0,16.0,16.0,10.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,184320.0,0.0,0.0,,Office,6,No,12.0,16.0,16.0,10.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,184320.0,0.0,0.0,,Office,6,No,12.0,16.0,16.0,10.0
6,43719.41424759909,3061.831845486716,1038.9865122784597,2685.302118075689,3724.288630354148,-3608.6224492213323,47977.43156686044,51701.72019721458,Non-Composite Rolled Steel with PCC Planks,116827234.9468,184320.0,234824351.84915325,817.7906446275141,264.73102328281226,Office,6,No,12.0,16.0,16.0,10.0
7,37696.144347755144,3172.07919401465,603.9489743561069,1561.7755600907133,2165.72453444682,-7704.52822972838,42049.509010238966,44215.23354468578,Composite Rolled Steel with Metal Decking,124116395.7397,184320.0,145682811.82066885,868.8147701775893,232.84680870451692,Office,6,No,12.0,16.0,16.0,10.0
8,42045.68162563776,3759.458264969442,624.9472234006417,1616.1996799778576,2241.146903378499,-9077.739617763471,47049.698362120005,49290.845265498494,Composite Cell Beams with Metal Decking,150214467.6149,184320.0,149873964.23259458,1051.501273304332,260.965709827606,Office,6,No,12.0,16.0,16.0,10.0
9,34756.31049722911,5625.507332168187,394.7151842350322,21161.453768884312,21556.168953119344,-14344.137495108616,41320.688952271725,42847.79368520758,Steel Frame with CLT Slabs,149790312.1309,184320.0,103472035.76221442,1048.5321849166326,229.86773620436392,Office,6,No,12.0,16.0,16.0,10.0
10,11.996290706400002,0.8309119104000001,0.026134776181800004,0.06751159272,0.0936463689018,0.0,13.512007613042199,13.605653981943997,"CLT, Glulam and Steel Column Hybrid",,184320.0,5193.19944,0.0,,Office,6,No,12.0,16.0,16.0,10.0
0,35915.3381506957,1328.8674432915095,1063.7992902971355,2748.1602361732057,3811.959526470341,3566.2016103559527,39416.68718361117,43228.64671008151,RC Flat Slab,53166567.4479,101088.0,223781250.7853772,372.16597213516667,393.60609721971286,Education,18,No,6.0,12.0,6.0,13.0
1,26608.417360582644,981.7177681484714,800.5171693648399,2068.0474548279817,2868.564624192821,2478.4258977365453,29201.945461752883,32070.510085945712,PT RC Flat Slab,52543139.9768,101088.0,167941425.19142556,367.80197983741755,292.51491217147736,Education,18,No,6.0,12.0,6.0,13.0
2,21302.935403646992,796.3577514799101,626.2604080829138,1617.9057962755644,2244.166204358478,2243.155130126437,23387.30153368225,25631.467738040734,RC Rib Slab,45245314.6063,101088.0,132231659.36064681,316.71720224426355,234.48894760927624,Education,18,No,6.0,12.0,6.0,13.0
