,A1-A3,A4,C2,C3 / C4,C2 to C4,D,Total A1-A5w,Total A-C,Typology,Cost,GIA,Total Kg,A5atCO2,A1_A5_kgCO2e_msq,Building Use,Storeys,Has Basement,Grid_X,Grid_Y,Bays_X,Bays_Y
5,40431.72136530644,1465.601216982808,1178.8995307893674,3045.448794083472,4224.34832487284,3894.361136611562,44029.59618817133,48253.944513044175,Precast Hollowcore with In-situ RC Beams,69642822.0526,126480.0,247556238.6415656,487.49975436823894,351.96944926106556,Education,31,No,8.0,10.0,17.0,3.0
6,48094.858882148495,2991.7343350665815,1157.1553089128406,2989.8196202188838,4146.974929131724,-2127.3977998537325,52988.017313080236,57134.99224221197,Non-Composite Rolled Steel with PCC Planks,117323288.9585,126480.0,240721384.26524934,821.2630227095258,425.43706780352437,Education,31,No,8.0,10.0,17.0,3.0
7,41535.00875500925,2564.5881959164153,881.981674356985,2279.00393284018,3160.9856071971653,-3601.4785438264607,45890.88960516149,49051.875212358646,Composite Rolled Steel with Metal Decking,104289227.6875,126480.0,183404381.07239214,730.0245938123697,368.60305343907226,Education,31,No,8.0,10.0,17.0,3.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,126480.0,,,,Education,31,No,8.0,10.0,17.0,3.0
9,33823.80627091636,3484.3655670154,702.5644418194108,15635.441434076905,16338.005875896313,-6269.326600849292,38846.4789131609,41440.582648384436,Steel Frame with CLT Slabs,98778802.8225,126480.0,146817143.67046607,691.4516197575462,312.6022338149782,Education,31,No,8.0,10.0,17.0,3.0
10,,,,,,,,,"CLT, Glulam and Steel Column Hybrid",,126480.0,,,,Education,31,No,8.0,10.0,17.0,3.0
0,45033.804594396286,1700.7299646668012,1298.8603642748808,3355.6124606160984,4654.472824890979,5212.114276889691,49453.3293449184,54107.80216980937,RC Flat Slab,73953741.4346,194688.0,275211839.46870476,517.6761900421002,256.6722424338454,Healthcare,13,No,8.0,9.0,13.0,16.0
1,34888.31008794926,1325.9904188060757,1040.075421605227,2687.116831265775,3727.1922528710006,3577.0436974733652,38326.7946613261,42053.98691419711,PT RC Flat Slab,80822815.6074,194688.0,222309273.0613758,565.7597092521388,199.76862657471563,Healthcare,13,No,8.0,9.0,13.0,16.0
2,33990.949524438,1313.9740914258912,953.8672559585825,2464.423109774195,3418.290365732778,4440.526501017522,37352.8225696179,40771.11293535067,RC Rib Slab,76098577.6518,194688.0,205272619.8203156,532.6900435623958,194.59603372154572,Healthcare,13,No,8.0,9.0,13.0,16.0
3,37671.4505409254,1466.964237878993,984.2058462161459,2542.7940334400314,3526.9998796561777,6045.329838802726,41395.255653548404,44922.25553320461,Two-way RC Slab,69432981.1028,194688.0,211282425.8044908,486.03086771956987,215.12002034674953,Healthcare,13,No,8.0,9.0,13.0,16.0
4,38050.78652467526,1451.8099221810326,1085.1948013808453,2803.6696255197317,3888.864426900577,4652.663020889899,41797.92437740632,45686.7888043069,One-Way Spanning RC,71077420.0716,194688.0,231326370.7845101,497.54194050133196,217.24742314835868,Healthcare,13,No,8.0,9.0,13.0,16.0
5,35678.91653873411,1311.3388470445982,1040.111126676531,2687.209064932333,3727.3201916088638,3386.616610262985,38605.82350817324,42333.14369978211,Precast Hollowcore with In-situ RC Beams,69657568.7242,194688.0,222344457.86706018,487.602981069242,200.80039082656603,Healthcare,13,No,8.0,9.0,13.0,16.0
6,33992.539507513575,2433.1608800656,766.6528041125283,1981.3104124313431,2747.963216543871,-3076.687141887458,37405.83646505988,40153.799681603756,Non-Composite Rolled Steel with PCC Planks,106004371.8758,194688.0,166210221.15385774,742.0306031304269,195.94359728483678,Healthcare,13,No,8.0,9.0,13.0,16.0
7,34499.40759741886,2448.944536608708,599.8182279409916,1550.4882653707766,2150.306493311768,-5930.49535099599,38154.143747081405,40304.45024039317,Composite Rolled Steel with Metal Decking,103819332.3063,194688.0,133433912.57027613,726.735326143825,199.70865730412368,Healthcare,13,No,8.0,9.0,13.0,16.0
8,39693.704603515274,3153.835488715572,624.5632353658358,1614.6272980573672,2239.190533423203,-7591.277614799041,44127.801984690064,46366.992518113264,Composite Cell Beams with Metal Decking,130586822.6345,194688.0,138508133.8566829,914.1077584417801,231.35431943998523,Healthcare,13,No,8.0,9.0,13.0,16.0
9,26676.2408881048,4339.537879673351,367.1403185972423,22222.26508876353,22589.405407360777,-11092.3155276657,31927.254494477114,33360.9608192691,Steel Frame with CLT Slabs,109712673.4811,194688.0,86931906.2775063,767.9887143677412,167.93661247146642,Healthcare,13,No,8.0,9.0,13.0,16.0
10,23764.62017564919,4708.573079661786,413.5548045928472,39454.4274349177,39867.98223951053,-13061.24852568182,29576.41172918566,31270.282429496212,"CLT, Glulam and Steel Column Hybrid",141193466.7011,194688.0,96361733.18387315,988.3542669074036,156.99357945067527,Healthcare,13,No,8.0,9.0,13.0,16.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,729000.0,0.0,0.0,,Education,26,Yes,10.0,12.0,15.0,15.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,729000.0,0.0,0.0,,Education,26,Yes,10.0,12.0,15.0,15.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,729000.0,0.0,0.0,,Education,26,Yes,10.0,12.0,15.0,15.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,1849500,729000.0,0.0,0.0,,Education,26,Yes,10.0,12.0,15.0,15.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,0,729000.0,0.0,0.0,,Education,26,Yes,10.0,12.0,15.0,15.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,729000.0,0.0,0.0,,Education,26,Yes,10.0,12.0,15.0,15.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,729000.0,,,,Education,26,Yes,10.0,12.0,15.0,15.0
7,185936.53544455772,14524.518543991258,3435.8262229560055,8879.472667068085,12315.29889002409,-26337.433079967068,207447.2419203638,219762.54081038784,Composite Rolled Steel with Metal Decking,510272548.9809,729000.0,968231636.9868886,3571.9078428664793,289.46385427054906,Education,26,Yes,10.0,12.0,15.0,15.0
8,198571.97590553216,16117.300674059597,3519.4377676810477,9095.935732813568,12615.373500494617,-29764.946802320454,221912.81459786138,234528.18809835592,Composite Cell Beams with Metal Decking,580665491.0176,729000.0,985204784.2460685,4064.6584371231565,309.9828162345467,Education,26,Yes,10.0,12.0,15.0,15.0
9,151943.99288058514,20998.798110223495,2431.41760696019,82989.76348657018,85421.18109353044,-44918.30343123657,178555.66531229348,187694.27759848448,Steel Frame with CLT Slabs,527885056.7076,729000.0,756510173.3494427,3695.1953969529113,250.0011806711199,Education,26,Yes,10.0,12.0,15.0,15.0
10,136012.2813005541,21011.42677505581,2768.192082615855,150007.36111926637,152775.55320188226,-47428.56632742528,163679.36475299535,174386.96595487755,"CLT, Glulam and Steel Column Hybrid",496720904.2578,729000.0,827268797.6711633,3477.0463298046557,229.2954884537723,Education,26,Yes,10.0,12.0,15.0,15.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,11520.0,0.0,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,11520.0,0.0,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,11520.0,0.0,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,11520.0,0.0,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,11520.0,0.0,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,11520.0,0.0,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,11520.0,,,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
7,25.153564996560004,1.7422382681600002,0.05479883802822001,0.141556859288,0.19635569731622002,0.0,28.331687689707927,28.528043387024148,Composite Rolled Steel with Metal Decking,,11520.0,10888.989176000001,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
8,27.90585413616,1.9328730137599999,0.06079489651092,0.157045932368,0.21784082887891998,0.0,31.431725252796348,31.649566081675264,Composite Cell Beams with Metal Decking,,11520.0,12080.456336,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
9,31.12988454576,2.15618247936,0.06781867704612,0.175189826448,0.24300850349411998,0.0,35.06310802813655,35.30611653163067,Steel Frame with CLT Slabs,476848.0483,11520.0,13476.140496,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
10,6.052284398160002,0.4192058457600001,0.013185333867420004,0.03406047496800001,0.047245808835420004,0.0,6.81698325471604,6.864229063551459,"CLT, Glulam and Steel Column Hybrid",,11520.0,2620.0365360000005,0.0,,Healthcare,23,Yes,8.0,15.0,2.0,2.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,100800.0,0.0,0.0,,Office,5,No,12.0,14.0,10.0,12.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,100800.0,0.0,0.0,,Office,5,No,12.0,14.0,10.0,12.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,100800.0,0.0,0.0,,Office,5,No,12.0,14.0,10.0,12.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,100800.0,0.0,0.0,,Office,5,No,12.0,14.0,10.0,12.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,100800.0,0.0,0.0,,Office,5,No,12.0,14.0,10.0,12.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,100800.0,0.0,0.0,,Office,5,No,12.0,14.0,10.0,12.0
6,20419.91214249601,1389.9243969544784,510.90159257978877,1320.5329717137517,1831.4345642935407,-1425.890494437711,22411.901948106744,24243.336512400278,Non-Composite Rolled Steel with PCC Planks,57952951.1642,100800.0,117882069.76014985,405.67065814936217,226.36480760174712,Office,5,No,12.0,14.0,10.0,12.0
7,18560.965478750844,1448.5187599886558,328.82384039018024,850.3136392156072,1179.1374796057876,-3435.7036918674103,20637.01889100798,21816.156370613768,Composite Rolled Steel with Metal Decking,59978550.8853,100800.0,81019233.2212429,419.84985619700467,208.89750741274787,Office,5,No,12.0,14.0,10.0,12.0
8,21192.828272682324,1800.7707460048543,342.63445823936934,886.097785090213,1228.7322433295824,-4259.150340937343,23660.84868846945,24889.580931799028,Composite Cell Beams with Metal Decking,74440357.4198,100800.0,83771859.82698181,521.0825019385184,239.90011101595206,Office,5,No,12.0,14.0,10.0,12.0
9,16092.336041798311,2653.8517970963762,214.42550681128043,11568.911067468169,11783.336574279452,-6695.312879027868,19238.261608610206,20068.20368747682,Steel Frame with CLT Slabs,69973721.7891,100800.0,58055133.20679723,489.81605252383576,195.71505616204408,Office,5,No,12.0,14.0,10.0,12.0
10,10795.312803590681,2437.509594734837,217.0990440703503,22313.432842113612,22530.531886183962,-6837.655359850692,13786.154673527557,14684.430559711522,"CLT, Glulam and Steel Column Hybrid",61250616.5916,100800.0,58479805.07437106,428.7543161410892,141.020922516554,Office,5,No,12.0,14.0,10.0,12.0
0,26812.229569116596,999.490235824914,770.9314201335916,1991.5584267933648,2762.4898469269565,3008.6562128326545,29429.43345899788,32191.923305924844,RC Flat Slab,42384404.2398,76032.0,162832580.22616568,296.690829678863,390.96859596849674,Healthcare,24,No,8.0,9.0,11.0,4.0
1,21651.359870407225,800.036880232075,635.3767780548587,1641.3924363266929,2276.769214381552,2239.240296283648,23760.01576865243,26036.784983033984,PT RC Flat Slab,43710411.5112,76032.0,133254589.851524,305.97288057833237,316.52447192275304,Healthcare,24,No,8.0,9.0,11.0,4.0
2,22175.045526115624,827.8883876241449,628.4644161950465,1623.5363599873865,2252.000776182433,2646.361918426622,24339.337381419708,26591.338157602142,RC Rib Slab,43286651.4014,76032.0,132356881.29754773,303.0065598096125,324.1049024256802,Healthcare,24,No,8.0,9.0,11.0,4.0
3,23254.214714195266,874.0478077511442,629.4264613556478,1626.021523839908,2255.4479851955557,3243.221962647831,25524.556088303332,27780.00407349889,Two-way RC Slab,40428115.0974,76032.0,132317804.62847564,282.9968056815814,339.4301464381433,Healthcare,24,No,8.0,9.0,11.0,4.0
4,23935.71957483994,887.5364103576778,684.0596620752168,1767.150507318179,2451.2101693933955,2759.9983966040254,26266.729276699323,28717.939446092718,One-Way Spanning RC,41600163.47,76032.0,143281327.06964114,291.2011442902187,349.2993794848162,Healthcare,24,No,8.0,9.0,11.0,4.0
5,22339.596787810835,809.3844931792167,646.7952987564142,1670.8888633749234,2317.684162131338,2198.5653749092403,24286.51124086005,26604.195402991387,Precast Hollowcore with In-situ RC Beams,39040411.3703,76032.0,135889573.30124673,273.28287959218704,323.0191777205945,Healthcare,24,No,8.0,9.0,11.0,4.0
6,22974.287644583823,1484.7079326917435,541.4361963824592,1399.0034151431867,1940.4396115256452,-1236.6340733453708,25336.954142320134,27277.393753845783,Non-Composite Rolled Steel with PCC Planks,61613925.7602,76032.0,113379848.41962406,431.2974803210812,338.9132420907147,Healthcare,24,No,8.0,9.0,11.0,4.0
7,22181.385165773492,1437.757426046589,449.3907982928066,1161.280742834401,1610.6715411272075,-2342.4894169802683,24533.07921652354,26143.750757650745,Composite Rolled Steel with Metal Decking,58896344.774,76032.0,94958092.6809807,412.2744134180916,328.0901939964966,Healthcare,24,No,8.0,9.0,11.0,4.0
8,24911.293201513457,1736.795758698811,482.4072293944974,1246.65403157191,1729.061260966407,-2965.4913642486554,27633.97018315383,29363.031444120243,Composite Cell Beams with Metal Decking,69952891.9026,76032.0,101597202.6826663,489.67024331847693,369.8921562825167,Healthcare,24,No,8.0,9.0,11.0,4.0
9,18227.294498776817,2089.2327337996494,343.4263191303483,9195.263483531797,9538.689802662144,-4197.138106135689,21085.401233398337,22362.102045234802,Steel Frame with CLT Slabs,58854728.4173,76032.0,73318374.21663108,411.98309892111064,282.74127120580084,Healthcare,24,No,8.0,9.0,11.0,4.0
10,19282.35952292121,2323.9708842089203,426.5505411305925,16092.892690065655,16519.443231196245,-4867.409801272683,22576.708263827175,24187.918586223426,"CLT, Glulam and Steel Column Hybrid",74541519.1424,76032.0,90155240.74131022,521.7906339969929,303.799701412881,Healthcare,24,No,8.0,9.0,11.0,4.0
0,20498.72302383094,948.2821304318567,600.074480818368,1550.2287959814003,2150.303276799769,2173.9894106152788,22685.837780837337,24836.141057637116,RC Flat Slab,33752895.0255,73440.0,161146571.67393976,236.27026517816188,312.12020759825026,Office,16,Yes,8.0,10.0,9.0,6.0
1,16804.260817647508,813.353309989967,504.21910763563614,1302.614319801467,1806.833427437103,1604.3631828382859,18635.38304199403,20442.216469431136,PT RC Flat Slab,35201989.6382,73440.0,141752367.57823563,246.41392746723204,257.1050785602024,Office,16,Yes,8.0,10.0,9.0,6.0
2,15628.556357123178,771.5340667416779,450.78979185704833,1164.5952229069535,1615.3850147640014,1788.0766072673916,17343.53813115383,18958.923145917834,RC Rib Slab,33547450.7373,73440.0,129880079.10858002,234.83215516144944,239.35689387684207,Office,16,Yes,8.0,10.0,9.0,6.0
3,16909.01771716893,824.0639596199791,463.81787110215873,1198.2494762972037,1662.0673473993627,2307.0189239455262,18749.64954641783,20411.716893817196,Two-way RC Slab,31451156.9717,73440.0,132477859.57402627,220.15809880180416,258.3034810078926,Office,16,Yes,8.0,10.0,9.0,6.0
4,17255.041276389606,827.5409203621405,507.20287301518204,1310.3220098032746,1817.5248828184567,1812.5712436417132,19125.815094298767,20943.339977117234,One-Way Spanning RC,31520667.4136,73440.0,141445175.06602466,220.6446718953788,263.43218635885273,Office,16,Yes,8.0,10.0,9.0,6.0
5,16160.272027165944,770.8664718643917,476.1788178867213,1230.1803870173849,1706.3592049041067,1485.512612234344,17739.0344085686,19445.39361347271,Precast Hollowcore with In-situ RC Beams,31531693.8284,73440.0,134813575.21869797,220.72185679864322,244.55005807961933,Office,16,Yes,8.0,10.0,9.0,6.0
6,16106.37178217111,1175.028177100415,396.61208137126454,1024.8145154004674,1421.4265967717322,-677.4166092161914,17880.638805234874,19302.065402006614,Non-Composite Rolled Steel with PCC Planks,44563869.3543,73440.0,119068415.15783413,311.9470854801076,247.72039611540006,Office,16,Yes,8.0,10.0,9.0,6.0
7,16061.427554954495,1173.7001191593804,329.8221223204984,852.3360704791838,1182.1581927996824,-1743.50562979133,17898.753554869505,19080.911747669186,Composite Rolled Steel with Metal Decking,43598311.9225,73440.0,105153769.9945173,305.18818345725356,247.87502367002665,Office,16,Yes,8.0,10.0,9.0,6.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,73440.0,,,,Office,16,Yes,8.0,10.0,9.0,6.0
9,12078.478693808502,1706.1314808878626,233.0138085974022,8154.705392032499,8387.7192006299,-3264.5905999180404,14313.996457152403,15190.816575213506,Steel Frame with CLT Slabs,42031723.552,73440.0,85404415.4774473,294.22206486400916,198.91365089891627,Office,16,Yes,8.0,10.0,9.0,6.0
10,11413.70500113108,1832.4614324678605,248.70025056631258,13190.04293610326,13438.74318666957,-3862.9304172369557,13836.784332188012,14797.210974857595,"CLT, Glulam and Steel Column Hybrid",52421751.4152,73440.0,88777754.27075216,366.9522599062591,193.40599934768886,Office,16,Yes,8.0,10.0,9.0,6.0
0,11490.308449233278,668.0190051761226,352.5588925164989,910.8735343129817,1263.4324268294806,1030.8014210639553,12855.856854109701,14119.289280939172,RC Flat Slab,19448628.5372,38220.0,119048943.57100564,136.14039976036116,339.9266680761398,Residential,6,Yes,6.0,13.0,7.0,10.0
1,10359.33002041778,627.8542277760668,323.2408373930728,835.1388663339377,1158.3797037270108,856.0095371859754,11617.044346797762,12775.42405052477,PT RC Flat Slab,21514983.1169,38220.0,113332746.66930078,150.60488181811093,307.8924444954441,Residential,6,Yes,6.0,13.0,7.0,10.0
2,8145.018987814126,552.4604286139736,252.71356022993896,652.952159305475,905.6657195354138,722.77368069257,9192.577882667978,10098.243602203389,RC Rib Slab,18294211.8106,38220.0,99365988.87153381,128.0594826739975,243.86806293411763,Residential,6,Yes,6.0,13.0,7.0,10.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,38220.0,0.0,0.0,,Residential,6,Yes,6.0,13.0,7.0,10.0
4,8269.060640369853,557.4178002699135,254.2262940150604,656.8598670464742,911.0861610615344,769.0540590917849,9328.703671166313,10239.789832227847,One-Way Spanning RC,17833616.1596,38220.0,99657608.0743818,124.8353131174902,247.34534234128213,Residential,6,Yes,6.0,13.0,7.0,10.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,38220.0,0.0,0.0,,Residential,6,Yes,6.0,13.0,7.0,10.0
6,9711.17730106091,767.023104858154,263.86702343103804,681.8349629021541,945.7019863331922,-99.12582280293307,10881.863198363038,11827.565184696228,Non-Composite Rolled Steel with PCC Planks,24532307.3197,38220.0,101578769.2940495,171.72615123806622,289.209559120908,Residential,6,Yes,6.0,13.0,7.0,10.0
7,8628.24446265635,708.0033135578719,204.64361908597257,528.8647391800973,733.5083582660699,-560.6002290739132,9735.348018038863,10468.856376304931,Composite Rolled Steel with Metal Decking,22595027.6902,38220.0,89321370.9037619,158.16519383153246,258.85696525040277,Residential,6,Yes,6.0,13.0,7.0,10.0
8,9166.115860030633,778.0278707955976,207.6046884087,536.5350780405823,744.1397664492823,-714.0582831132215,10352.266299718962,11096.406066168243,Composite Cell Beams with Metal Decking,25485947.0688,38220.0,89917639.17178792,178.40162948137157,275.527679989543,Residential,6,Yes,6.0,13.0,7.0,10.0
9,7227.0312115855395,989.7745003699887,161.9521998734825,3447.4504069983473,3609.4026068718304,-1316.3394172504554,8555.249510130117,9152.468630763415,Steel Frame with CLT Slabs,24230708.5799,38220.0,80635143.30474228,169.614960059334,228.280075096532,Residential,6,Yes,6.0,13.0,7.0,10.0
10,6418.299768349736,1010.3735448135936,165.55840489926177,6140.402373878188,6305.960778777452,-1543.053604737457,7788.776901968411,8413.625488745867,"CLT, Glulam and Steel Column Hybrid",25926314.912,38220.0,81374634.43043251,181.48420438376203,208.53639734045456,Residential,6,Yes,6.0,13.0,7.0,10.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,515970.0,0.0,0.0,,Healthcare,35,No,9.0,9.0,14.0,13.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,515970.0,0.0,0.0,,Healthcare,35,No,9.0,9.0,14.0,13.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,515970.0,0.0,0.0,,Healthcare,35,No,9.0,9.0,14.0,13.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,1009827,515970.0,0.0,0.0,,Healthcare,35,No,9.0,9.0,14.0,13.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,0,515970.0,0.0,0.0,,Healthcare,35,No,9.0,9.0,14.0,13.0
